206.719,206.73,206.737,206.698,206.714,206.669,206.714,206.689,206.703,206.726,206.705,206.678,206.706,206.678,206.674,206.665,206.706,206.685,206.661,206.689,206.636,206.674,206.688,206.674,206.671,206.637,206.654,206.65,206.667,206.649,206.624,206.643,206.671,206.677,206.678,206.7,206.665,206.686,206.653,206.666,206.657,206.641,206.658,206.67,206.674,206.682,206.676,206.694,206.621,206.624,206.624,206.647,206.643,206.667,206.669,206.665,206.668,206.628,206.616,206.664,206.625,206.628,206.609,206.592,206.604,206.612,206.618,206.641,206.625,206.618,206.599,206.612,206.592,206.562,206.558,206.592,206.585,206.592,206.604,206.617,206.588,206.602,206.586,206.571,206.592,206.582,206.596,206.601,206.633,206.604,206.606,206.58,206.585,206.577,206.624,206.598,206.586,206.573,206.588,206.59
207.564,207.536,207.572,207.568,207.545,207.567,207.502,207.56,207.569,207.516,207.535,207.547,207.562,207.551,207.515,207.52,207.583,207.519,207.553,207.535,207.529,207.574,207.544,207.532,207.535,207.51,207.527,207.53,207.526,207.548,207.487,207.541,207.562,207.508,207.495,207.524,207.514,207.507,207.547,207.508,207.465,207.498,207.482,207.464,207.495,207.488,207.442,207.514,207.48,207.488,207.454,207.486,207.411,207.515,207.451,207.445,207.468,207.428,207.472,207.474,207.454,207.419,207.455,207.439,207.444,207.48,207.445,207.458,207.438,207.432,207.477,207.451,207.491,207.457,207.437,207.482,207.481,207.49,207.523,207.466,207.42,207.451,207.442,207.457,207.431,207.478,207.454,207.438,207.468,207.472,207.45,207.49,207.423,207.435,207.471,207.443,207.462,207.509,207.505,207.453
207.209,207.162,207.186,207.15,207.172,207.161,207.133,207.137,207.178,207.141,207.097,207.142,207.14,207.189,207.204,207.189,207.16,207.16,207.14,207.173,207.14,207.114,207.12,207.132,207.106,207.101,207.116,207.121,207.084,207.127,207.12,207.111,207.148,207.106,207.151,207.117,207.112,207.104,207.12,207.079,207.093,207.067,207.067,207.058,207.121,207.041,207.052,207.044,207.032,207.11,207.066,207.104,207.008,207.074,207.101,207.064,207.086,207.043,207.041,207.052,207.069,207.026,207.043,207.06,207.08,207.09,207.088,207.071,207.048,207.06,207.041,207.051,207.081,207.068,207.08,207.068,207.021,207.018,207.012,207.05,207.044,207.012,207.021,207.05,207.012,207.028,207.025,207.028,207.048,207.032,207.046,207.05,207.032,207.036,207.012,207.012,207.066,207.04,207.044,207.056
206.347,206.348,206.333,206.288,206.28,206.273,206.297,206.287,206.287,206.329,206.299,206.314,206.3,206.338,206.301,206.294,206.265,206.33,206.277,206.308,206.239,206.247,206.292,206.281,206.273,206.263,206.258,206.316,206.296,206.271,206.281,206.292,206.215,206.255,206.241,206.268,206.251,206.223,206.246,206.283,206.213,206.221,206.256,206.241,206.242,206.202,206.224,206.217,206.211,206.223,206.218,206.233,206.183,206.202,206.229,206.214,206.228,206.214,206.213,206.211,206.178,206.178,206.186,206.247,206.224,206.267,206.229,206.224,206.164,206.223,206.217,206.213,206.197,206.184,206.171,206.19,206.217,206.179,206.169,206.184,206.163,206.222,206.177,206.202,206.202,206.175,206.161,206.135,206.174,206.198,206.21,206.189,206.176,206.214,206.194,206.194,206.166,206.2,206.187,206.183
207.63,207.663,207.676,207.679,207.688,207.706,207.665,207.684,207.68,207.709,207.675,207.677,207.678,207.677,207.692,207.684,207.639,207.68,207.68,207.696,207.659,207.682,207.611,207.657,207.612,207.639,207.595,207.673,207.639,207.675,207.626,207.651,207.635,207.654,207.649,207.635,207.652,207.655,207.654,207.659,207.656,207.615,207.669,207.657,207.706,207.645,207.603,207.587,207.591,207.605,207.631,207.632,207.64,207.634,207.577,207.623,207.646,207.609,207.631,207.612,207.634,207.631,207.663,207.621,207.619,207.627,207.613,207.612,207.603,207.616,207.611,207.598,207.561,207.594,207.538,207.55,207.531,207.507,207.513,207.541,207.587,207.612,207.582,207.599,207.572,207.509,207.534,207.586,207.595,207.558,207.578,207.605,207.555,207.579,207.587,207.59,207.575,207.551,207.586,207.578
207.327,207.341,207.327,207.305,207.352,207.333,207.292,207.341,207.357,207.306,207.306,207.29,207.287,207.294,207.282,207.321,207.304,207.325,207.3,207.292,207.258,207.299,207.293,207.303,207.308,207.302,207.275,207.301,207.281,207.308,207.313,207.32,207.279,207.279,207.261,207.238,207.262,207.28,207.29,207.303,207.282,207.269,207.275,207.275,207.274,207.306,207.268,207.267,207.235,207.205,207.258,207.257,207.236,207.238,207.255,207.247,207.241,207.281,207.251,207.216,207.218,207.211,207.214,207.182,207.214,207.257,207.269,207.211,207.231,207.193,207.215,207.199,207.209,207.213,207.201,207.2,207.194,207.194,207.196,207.204,207.171,207.214,207.192,207.194,207.179,207.198,207.206,207.201,207.176,207.193,207.195,207.162,207.168,207.189,207.15,207.198,207.168,207.188,207.164,207.185
207.295,207.311,207.281,207.289,207.285,207.273,207.288,207.277,207.312,207.246,207.274,207.285,207.243,207.266,207.22,207.227,207.237,207.217,207.192,207.209,207.168,207.203,207.158,207.208,207.182,207.184,207.213,207.194,207.191,207.19,207.212,207.183,207.205,207.205,207.217,207.217,207.2,207.168,207.217,207.16,207.155,207.17,207.168,207.214,207.175,207.185,207.199,207.196,207.159,207.199,207.205,207.168,207.155,207.166,207.164,207.154,207.217,207.185,207.181,207.168,207.134,207.154,207.17,207.12,207.185,207.166,207.176,207.158,207.174,207.191,207.176,207.157,207.134,207.138,207.133,207.178,207.136,207.17,207.138,207.164,207.129,207.147,207.122,207.167,207.168,207.157,207.147,207.139,207.124,207.174,207.18,207.128,207.152,207.148,207.145,207.16,207.172,207.16,207.17,207.159
205.298,205.251,205.27,205.241,205.296,205.235,205.228,205.249,205.282,205.241,205.246,205.249,205.313,205.253,205.218,205.209,205.251,205.225,205.253,205.215,205.225,205.153,205.201,205.174,205.205,205.183,205.219,205.234,205.213,205.206,205.273,205.245,205.229,205.248,205.225,205.199,205.213,205.215,205.238,205.186,205.202,205.211,205.185,205.212,205.217,205.208,205.189,205.214,205.219,205.208,205.2,205.194,205.142,205.177,205.194,205.163,205.204,205.185,205.207,205.185,205.202,205.216,205.178,205.205,205.167,205.222,205.197,205.196,205.176,205.181,205.167,205.193,205.159,205.149,205.098,205.152,205.108,205.115,205.116,205.138,205.132,205.186,205.111,205.145,205.112,205.128,205.165,205.095,205.158,205.117,205.159,205.123,205.194,205.174,205.091,205.085,205.148,205.15,205.11,205.1
206.289,206.281,206.231,206.259,206.294,206.281,206.255,206.234,206.288,206.226,206.233,206.25,206.255,206.247,206.245,206.234,206.247,206.291,206.229,206.231,206.256,206.252,206.231,206.231,206.239,206.24,206.218,206.202,206.247,206.225,206.202,206.227,206.238,206.171,206.2,206.231,206.22,206.156,206.186,206.179,206.213,206.214,206.226,206.203,206.179,206.227,206.218,206.146,206.162,206.151,206.166,206.166,206.163,206.198,206.191,206.187,206.187,206.211,206.204,206.231,206.173,206.223,206.228,206.207,206.236,206.238,206.194,206.215,206.179,206.187,206.178,206.154,206.177,206.203,206.141,206.178,206.183,206.163,206.162,206.179,206.161,206.176,206.146,206.206,206.177,206.191,206.191,206.17,206.181,206.165,206.187,206.163,206.176,206.171,206.157,206.174,206.171,206.154,206.152,206.19
205.815,205.812,205.779,205.788,205.804,205.787,205.78,205.742,205.769,205.757,205.781,205.781,205.787,205.781,205.705,205.782,205.756,205.771,205.763,205.763,205.784,205.78,205.764,205.781,205.755,205.747,205.738,205.76,205.731,205.759,205.733,205.758,205.757,205.735,205.728,205.778,205.788,205.736,205.768,205.755,205.758,205.739,205.761,205.736,205.789,205.792,205.75,205.751,205.781,205.773,205.748,205.751,205.725,205.744,205.743,205.727,205.744,205.72,205.72,205.737,205.722,205.696,205.694,205.733,205.741,205.727,205.736,205.723,205.72,205.735,205.684,205.724,205.756,205.694,205.685,205.708,205.683,205.723,205.666,205.686,205.672,205.672,205.657,205.708,205.696,205.684,205.689,205.678,205.68,205.68,205.643,205.667,205.684,205.69,205.672,205.645,205.72,205.712,205.692,205.692
