208.963,208.943,209,209.024,209.034,208.985,209.031,209.003,209.071,209.069,209.065,209.051,209.085,209.085,209.082,209.059,209.087,209.094,209.054,209.088,209.064,209.031,209.077,209.067,209.015,209.084,209.081,209.076,209.08,209.057,209.053,209.019,209.048,209.055,209.076,209.052,209.082,209.073,209.094,209.047,209.037,209.049,209.023,209.028,209.043,209.036,209.028,209.055,209.033,209.011,209.04,209.096,209.031,209.049,209.073,209.041,209.025,209.035,209.041,209.039,209.051,209.048,209.071,209.044,209.003,209.027,209.074,209.043,209.059,209.027,209.024,209.025,208.987,208.968,209.028,208.996,208.989,208.99,209.04,209.011,208.994,208.983,208.967,208.987,209.013,208.998,209.031,209.009,209.001,209,208.985,208.973,209.005,208.995,208.938,208.983,208.985,208.996,208.964,208.953
210.906,210.953,211.013,211.009,210.997,210.996,211.054,211.026,211.031,211.024,211.082,211.061,211.039,211.039,211.022,211.044,211.056,211.08,211.068,211.061,211.048,211.089,211.005,211.036,211.09,211.103,211.076,211.053,211.095,211.018,211.038,211.063,211.067,211.043,211.072,211.059,211.055,211.063,211.093,211.1,211.016,211.027,211.042,211.083,211.01,211.032,211.069,211.02,211.031,211.061,211.087,211.052,211.089,211.038,211.051,211.076,211.073,211.047,211.063,211.063,211.046,211.092,211.056,211.054,211.011,210.99,211.062,211.047,211.043,211.039,211.051,211.006,210.952,210.995,211.044,210.977,211.013,210.961,211,211.015,210.997,210.945,210.962,211.015,210.975,210.993,210.919,210.972,211.006,210.973,210.957,210.963,211.023,210.959,210.987,211.009,210.923,210.946,210.897,210.93
209.556,209.596,209.663,209.674,209.714,209.717,209.715,209.699,209.678,209.738,209.699,209.733,209.719,209.737,209.724,209.695,209.781,209.754,209.753,209.732,209.718,209.724,209.715,209.743,209.75,209.748,209.724,209.741,209.732,209.712,209.753,209.732,209.691,209.714,209.744,209.707,209.742,209.727,209.734,209.723,209.67,209.724,209.729,209.751,209.688,209.697,209.715,209.705,209.717,209.716,209.701,209.708,209.702,209.737,209.712,209.715,209.72,209.707,209.694,209.675,209.711,209.703,209.635,209.699,209.704,209.721,209.695,209.695,209.667,209.682,209.661,209.655,209.62,209.602,209.614,209.638,209.633,209.633,209.595,209.624,209.653,209.615,209.647,209.671,209.648,209.646,209.619,209.612,209.644,209.653,209.683,209.639,209.622,209.624,209.575,209.611,209.63,209.649,209.659,209.624
210.893,210.925,210.965,210.994,210.999,211.047,211.069,211.038,211.013,211.068,211.052,211.048,211.096,211.043,211.047,211.063,211.099,211.043,211.037,211.059,211.034,211.058,211.047,211.068,211.059,211.057,211.072,211.027,211.042,211.098,211.084,211.049,211.064,211.104,211.078,211.044,211.03,211.084,211.112,211.032,211.021,211.024,211.047,211.067,211.07,210.993,211.063,211.076,211.041,210.995,211.006,211.05,211.051,211.061,211.082,211.005,211.014,211.044,211.043,211.052,211.088,211.044,211.024,211.033,211.014,211.017,211.015,211.032,210.989,211.038,211.014,211.036,211.031,211.045,211.055,211.055,211.037,211.044,211.042,211.013,211.013,210.973,211.018,210.987,211.011,210.991,210.969,210.972,210.971,210.979,211.006,210.978,210.955,211.012,210.984,210.964,210.95,210.959,210.988,210.981
209.186,209.2,209.239,209.264,209.286,209.253,209.289,209.283,209.334,209.353,209.306,209.317,209.341,209.337,209.331,209.337,209.319,209.321,209.317,209.338,209.341,209.318,209.298,209.328,209.333,209.341,209.348,209.367,209.345,209.346,209.32,209.333,209.334,209.325,209.28,209.272,209.295,209.275,209.319,209.322,209.313,209.302,209.351,209.328,209.325,209.309,209.313,209.336,209.323,209.266,209.32,209.27,209.257,209.292,209.28,209.287,209.248,209.291,209.264,209.305,209.273,209.294,209.264,209.29,209.268,209.304,209.293,209.299,209.277,209.3,209.249,209.232,209.23,209.257,209.284,209.278,209.252,209.259,209.276,209.24,209.19,209.232,209.246,209.231,209.244,209.262,209.289,209.276,209.281,209.28,209.271,209.264,209.22,209.269,209.244,209.239,209.266,209.21,209.245,209.223
208.075,208.155,208.234,208.159,208.211,208.239,208.234,208.254,208.243,208.248,208.243,208.226,208.267,208.259,208.266,208.251,208.242,208.239,208.279,208.3,208.263,208.221,208.311,208.267,208.226,208.25,208.24,208.203,208.24,208.279,208.233,208.288,208.226,208.25,208.255,208.282,208.25,208.258,208.279,208.266,208.212,208.251,208.278,208.271,208.227,208.28,208.29,208.259,208.264,208.23,208.243,208.226,208.291,208.246,208.247,208.244,208.257,208.283,208.249,208.299,208.284,208.283,208.247,208.239,208.262,208.259,208.271,208.275,208.248,208.257,208.247,208.23,208.219,208.263,208.266,208.272,208.26,208.247,208.256,208.246,208.236,208.227,208.249,208.204,208.258,208.202,208.251,208.212,208.229,208.25,208.257,208.243,208.235,208.241,208.214,208.236,208.229,208.159,208.249,208.214
210.068,210.082,210.161,210.175,210.1,210.149,210.207,210.166,210.154,210.146,210.157,210.154,210.145,210.15,210.182,210.196,210.19,210.176,210.168,210.167,210.207,210.146,210.117,210.167,210.153,210.209,210.154,210.2,210.171,210.202,210.163,210.165,210.199,210.222,210.126,210.168,210.15,210.175,210.152,210.166,210.186,210.15,210.163,210.186,210.152,210.157,210.195,210.165,210.11,210.087,210.139,210.11,210.107,210.127,210.136,210.076,210.118,210.123,210.063,210.082,210.119,210.102,210.119,210.056,210.094,210.085,210.137,210.081,210.101,210.15,210.114,210.096,210.094,210.12,210.101,210.09,210.116,210.078,210.097,210.115,210.063,210.071,210.083,210.082,210.092,210.098,210.109,210.104,210.087,210.094,210.041,210.069,210.048,210.101,210.091,210.098,210.098,210.087,210.06,210.084
209.611,209.651,209.707,209.719,209.7,209.707,209.724,209.713,209.683,209.697,209.729,209.712,209.713,209.712,209.728,209.727,209.76,209.728,209.705,209.747,209.707,209.75,209.733,209.708,209.766,209.74,209.704,209.707,209.711,209.686,209.721,209.691,209.664,209.703,209.736,209.707,209.723,209.687,209.745,209.722,209.695,209.732,209.725,209.748,209.722,209.675,209.703,209.694,209.651,209.662,209.698,209.683,209.657,209.712,209.695,209.693,209.735,209.735,209.711,209.706,209.715,209.689,209.717,209.699,209.702,209.722,209.689,209.7,209.723,209.66,209.659,209.671,209.699,209.7,209.704,209.728,209.718,209.681,209.689,209.713,209.724,209.639,209.656,209.694,209.68,209.712,209.679,209.686,209.69,209.659,209.651,209.688,209.675,209.666,209.645,209.611,209.669,209.621,209.598,209.619
208.198,208.221,208.317,208.282,208.291,208.322,208.307,208.339,208.352,208.306,208.325,208.349,208.372,208.351,208.311,208.293,208.359,208.334,208.37,208.391,208.339,208.339,208.341,208.347,208.357,208.376,208.309,208.325,208.326,208.294,208.359,208.367,208.328,208.305,208.321,208.352,208.356,208.355,208.407,208.347,208.363,208.349,208.344,208.342,208.347,208.335,208.328,208.32,208.338,208.331,208.363,208.299,208.275,208.341,208.347,208.32,208.315,208.306,208.304,208.372,208.326,208.339,208.353,208.345,208.308,208.307,208.286,208.364,208.307,208.322,208.362,208.295,208.283,208.292,208.266,208.275,208.289,208.319,208.29,208.285,208.306,208.3,208.282,208.263,208.287,208.281,208.252,208.268,208.251,208.258,208.337,208.299,208.338,208.271,208.266,208.255,208.304,208.293,208.246,208.263
208.757,208.853,208.942,208.894,208.924,208.931,208.903,208.925,208.908,208.887,208.914,208.919,208.899,208.931,208.939,208.916,208.932,208.983,208.979,208.945,208.929,208.927,208.945,208.938,208.924,208.955,208.971,208.955,208.979,208.934,208.958,208.876,208.895,208.893,208.936,208.887,208.89,208.933,208.891,208.922,208.934,208.919,208.961,208.947,208.954,208.957,208.968,208.948,208.971,208.889,208.939,208.933,208.938,208.929,209.003,208.945,208.953,208.951,208.97,208.97,208.975,208.897,208.919,208.913,208.922,208.916,208.93,208.935,208.924,208.907,208.929,208.93,208.925,208.939,208.931,208.898,208.952,208.948,208.954,208.956,208.933,208.925,208.858,208.886,208.833,208.898,208.904,208.915,208.824,208.879,208.879,208.867,208.843,208.887,208.848,208.848,208.861,208.862,208.893,208.819
