197.186,197.282,197.282,197.282,197.274,197.385,197.343,197.293,197.371,197.366,197.373,197.412,197.351,197.382,197.331,197.391,197.378,197.395,197.387,197.383,197.362,197.348,197.382,197.344,197.358,197.431,197.375,197.4,197.339,197.375,197.391,197.418,197.352,197.381,197.43,197.398,197.429,197.353,197.374,197.396,197.355,197.399,197.344,197.382,197.366,197.411,197.349,197.387,197.428,197.389,197.407,197.368,197.358,197.346,197.349,197.334,197.342,197.346,197.37,197.374,197.379,197.353,197.329,197.362,197.326,197.351,197.332,197.375,197.343,197.365,197.339,197.304,197.367,197.322,197.326,197.306,197.35,197.347,197.359,197.312,197.324,197.315,197.325,197.315,197.31,197.336,197.331,197.34,197.351,197.368,197.292,197.286,197.331,197.344,197.306,197.328,197.295,197.403,197.352,197.327
195.572,195.632,195.657,195.707,195.722,195.701,195.769,195.778,195.756,195.738,195.763,195.731,195.733,195.785,195.777,195.77,195.809,195.797,195.813,195.773,195.777,195.839,195.785,195.815,195.788,195.775,195.816,195.783,195.834,195.812,195.821,195.757,195.811,195.821,195.802,195.785,195.785,195.828,195.81,195.862,195.826,195.826,195.846,195.81,195.834,195.856,195.844,195.858,195.843,195.827,195.807,195.85,195.815,195.789,195.814,195.854,195.818,195.841,195.842,195.79,195.855,195.81,195.823,195.834,195.865,195.822,195.863,195.856,195.809,195.777,195.789,195.835,195.776,195.792,195.792,195.821,195.83,195.845,195.843,195.83,195.787,195.805,195.775,195.776,195.8,195.802,195.817,195.799,195.805,195.741,195.784,195.794,195.812,195.794,195.774,195.749,195.773,195.773,195.769,195.755
197.958,198.061,198.073,198.143,198.123,198.125,198.168,198.14,198.173,198.187,198.104,198.128,198.153,198.167,198.176,198.2,198.22,198.196,198.191,198.183,198.198,198.229,198.246,198.222,198.235,198.273,198.228,198.224,198.216,198.225,198.204,198.176,198.224,198.176,198.228,198.231,198.229,198.24,198.225,198.231,198.244,198.247,198.263,198.18,198.212,198.189,198.2,198.204,198.216,198.195,198.188,198.202,198.167,198.187,198.173,198.179,198.199,198.216,198.174,198.175,198.218,198.168,198.233,198.202,198.208,198.214,198.185,198.23,198.216,198.2,198.164,198.174,198.217,198.156,198.17,198.187,198.216,198.146,198.135,198.111,198.169,198.17,198.188,198.183,198.14,198.172,198.171,198.122,198.133,198.1,198.159,198.147,198.167,198.135,198.117,198.163,198.135,198.166,198.147,198.115
197.371,197.434,197.447,197.524,197.517,197.554,197.552,197.559,197.599,197.578,197.616,197.591,197.609,197.624,197.62,197.649,197.666,197.636,197.664,197.654,197.657,197.668,197.698,197.654,197.644,197.672,197.679,197.696,197.649,197.654,197.649,197.662,197.639,197.687,197.655,197.647,197.648,197.666,197.672,197.649,197.651,197.622,197.645,197.658,197.656,197.616,197.628,197.661,197.64,197.622,197.673,197.639,197.64,197.625,197.644,197.624,197.651,197.654,197.651,197.655,197.664,197.669,197.655,197.651,197.636,197.583,197.648,197.604,197.604,197.583,197.588,197.581,197.558,197.593,197.588,197.575,197.644,197.644,197.581,197.651,197.62,197.573,197.643,197.614,197.599,197.626,197.647,197.604,197.609,197.627,197.62,197.591,197.637,197.6,197.594,197.597,197.552,197.626,197.572,197.576
196.524,196.519,196.654,196.61,196.634,196.643,196.7,196.69,196.661,196.659,196.692,196.664,196.713,196.687,196.704,196.68,196.717,196.698,196.769,196.719,196.721,196.721,196.743,196.739,196.752,196.734,196.758,196.733,196.718,196.754,196.705,196.695,196.703,196.652,196.719,196.717,196.74,196.779,196.683,196.687,196.705,196.686,196.707,196.663,196.711,196.743,196.691,196.724,196.717,196.699,196.722,196.745,196.683,196.663,196.719,196.674,196.673,196.697,196.662,196.684,196.669,196.666,196.67,196.676,196.699,196.713,196.647,196.716,196.695,196.708,196.676,196.678,196.705,196.636,196.643,196.661,196.674,196.677,196.676,196.739,196.664,196.661,196.671,196.71,196.635,196.647,196.691,196.683,196.641,196.656,196.674,196.669,196.666,196.662,196.648,196.652,196.657,196.659,196.707,196.631
197.294,197.396,197.355,197.407,197.411,197.431,197.423,197.432,197.48,197.5,197.443,197.491,197.43,197.513,197.467,197.472,197.486,197.463,197.452,197.488,197.458,197.473,197.479,197.503,197.542,197.536,197.507,197.542,197.481,197.501,197.517,197.479,197.471,197.499,197.493,197.466,197.484,197.451,197.468,197.506,197.486,197.484,197.497,197.455,197.485,197.502,197.468,197.443,197.486,197.472,197.489,197.434,197.46,197.431,197.476,197.464,197.464,197.506,197.461,197.436,197.527,197.492,197.431,197.462,197.467,197.438,197.489,197.475,197.411,197.385,197.475,197.403,197.439,197.399,197.409,197.403,197.472,197.462,197.45,197.441,197.439,197.431,197.475,197.535,197.459,197.456,197.467,197.47,197.471,197.439,197.444,197.431,197.482,197.444,197.438,197.43,197.425,197.367,197.384,197.403
196.514,196.537,196.61,196.634,196.622,196.676,196.65,196.667,196.692,196.707,196.695,196.72,196.667,196.643,196.713,196.686,196.698,196.717,196.71,196.727,196.711,196.746,196.682,196.777,196.723,196.739,196.699,196.751,196.709,196.714,196.677,196.703,196.711,196.705,196.731,196.687,196.686,196.751,196.661,196.727,196.716,196.715,196.725,196.722,196.73,196.719,196.719,196.714,196.782,196.718,196.711,196.738,196.737,196.675,196.693,196.684,196.657,196.648,196.621,196.666,196.677,196.691,196.675,196.685,196.679,196.671,196.63,196.723,196.652,196.65,196.67,196.654,196.636,196.678,196.697,196.659,196.694,196.727,196.698,196.676,196.661,196.683,196.665,196.679,196.64,196.651,196.678,196.646,196.644,196.65,196.638,196.641,196.586,196.603,196.613,196.632,196.598,196.626,196.627,196.623
198.472,198.542,198.593,198.552,198.546,198.64,198.706,198.675,198.711,198.697,198.699,198.72,198.693,198.752,198.739,198.688,198.731,198.747,198.76,198.755,198.743,198.784,198.792,198.77,198.758,198.783,198.779,198.781,198.753,198.74,198.685,198.696,198.704,198.729,198.712,198.742,198.753,198.747,198.752,198.757,198.756,198.766,198.739,198.757,198.748,198.791,198.734,198.735,198.733,198.747,198.761,198.745,198.72,198.754,198.719,198.71,198.793,198.755,198.761,198.731,198.741,198.71,198.737,198.719,198.706,198.705,198.714,198.735,198.675,198.693,198.667,198.715,198.729,198.716,198.661,198.678,198.656,198.697,198.686,198.72,198.674,198.681,198.684,198.712,198.67,198.673,198.662,198.652,198.614,198.603,198.654,198.629,198.634,198.638,198.658,198.622,198.636,198.639,198.669,198.667
196.178,196.239,196.263,196.262,196.291,196.307,196.303,196.284,196.318,196.321,196.34,196.378,196.337,196.405,196.349,196.343,196.398,196.379,196.402,196.372,196.425,196.401,196.387,196.429,196.391,196.386,196.405,196.355,196.381,196.351,196.366,196.363,196.391,196.375,196.414,196.388,196.412,196.427,196.415,196.416,196.447,196.432,196.374,196.435,196.377,196.357,196.352,196.397,196.404,196.372,196.373,196.409,196.416,196.335,196.392,196.436,196.401,196.363,196.38,196.385,196.394,196.394,196.39,196.39,196.406,196.349,196.391,196.395,196.336,196.364,196.339,196.339,196.335,196.331,196.345,196.316,196.336,196.324,196.27,196.346,196.376,196.358,196.361,196.362,196.359,196.317,196.344,196.367,196.308,196.331,196.315,196.369,196.385,196.385,196.381,196.377,196.369,196.337,196.379,196.37
199.382,199.46,199.428,199.502,199.447,199.479,199.518,199.479,199.484,199.514,199.551,199.561,199.585,199.573,199.591,199.572,199.587,199.614,199.6,199.62,199.617,199.652,199.632,199.624,199.604,199.64,199.618,199.625,199.583,199.559,199.616,199.602,199.588,199.61,199.632,199.595,199.58,199.641,199.601,199.643,199.591,199.624,199.599,199.577,199.604,199.612,199.539,199.643,199.58,199.587,199.619,199.622,199.583,199.636,199.596,199.602,199.587,199.548,199.57,199.588,199.567,199.566,199.556,199.532,199.551,199.569,199.624,199.59,199.561,199.604,199.557,199.551,199.595,199.54,199.569,199.527,199.507,199.493,199.534,199.54,199.537,199.517,199.561,199.505,199.531,199.468,199.528,199.488,199.501,199.433,199.463,199.478,199.489,199.487,199.502,199.463,199.521,199.484,199.477,199.471
197.505,197.523,197.577,197.608,197.613,197.647,197.631,197.609,197.656,197.695,197.649,197.654,197.628,197.693,197.729,197.689,197.681,197.64,197.673,197.682,197.677,197.701,197.67,197.712,197.665,197.676,197.678,197.66,197.641,197.726,197.7,197.696,197.697,197.675,197.677,197.712,197.701,197.732,197.682,197.652,197.713,197.689,197.713,197.759,197.697,197.672,197.689,197.738,197.705,197.709,197.676,197.689,197.682,197.675,197.662,197.634,197.691,197.695,197.675,197.706,197.67,197.701,197.706,197.67,197.709,197.708,197.681,197.676,197.697,197.665,197.657,197.694,197.678,197.634,197.609,197.612,197.621,197.686,197.675,197.632,197.636,197.619,197.656,197.636,197.649,197.562,197.584,197.642,197.588,197.605,197.632,197.666,197.611,197.628,197.624,197.638,197.652,197.589,197.631,197.678
195.363,195.433,195.502,195.455,195.444,195.494,195.494,195.484,195.533,195.524,195.54,195.566,195.508,195.544,195.571,195.522,195.52,195.508,195.54,195.588,195.555,195.568,195.541,195.56,195.544,195.58,195.583,195.554,195.599,195.568,195.563,195.554,195.52,195.617,195.564,195.56,195.556,195.54,195.555,195.567,195.59,195.594,195.596,195.584,195.539,195.586,195.541,195.566,195.569,195.548,195.552,195.592,195.569,195.564,195.514,195.612,195.55,195.567,195.567,195.596,195.541,195.566,195.57,195.571,195.572,195.507,195.563,195.589,195.502,195.552,195.51,195.557,195.503,195.509,195.464,195.536,195.508,195.567,195.573,195.529,195.548,195.539,195.507,195.492,195.492,195.475,195.501,195.514,195.532,195.517,195.508,195.496,195.505,195.524,195.496,195.485,195.479,195.476,195.555,195.508
198.937,198.952,199.016,199.04,199.025,199.067,199.119,199.092,199.1,199.146,199.174,199.131,199.117,199.146,199.109,199.147,199.184,199.178,199.148,199.085,199.156,199.131,199.165,199.173,199.168,199.156,199.156,199.151,199.13,199.097,199.129,199.102,199.132,199.115,199.145,199.15,199.132,199.145,199.116,199.137,199.176,199.15,199.108,199.125,199.111,199.165,199.124,199.125,199.145,199.105,199.166,199.153,199.156,199.153,199.157,199.159,199.11,199.118,199.087,199.172,199.121,199.192,199.145,199.102,199.15,199.148,199.125,199.154,199.116,199.134,199.108,199.104,199.109,199.152,199.11,199.081,199.085,199.095,199.095,199.126,199.131,199.112,199.072,199.122,199.148,199.07,199.072,199.104,199.085,199.101,199.079,199.077,199.08,199.112,199.122,199.108,199.116,199.065,199.057,199.09
198.38,198.412,198.429,198.496,198.497,198.54,198.521,198.566,198.584,198.596,198.606,198.594,198.582,198.642,198.622,198.642,198.617,198.623,198.652,198.613,198.632,198.659,198.612,198.644,198.633,198.646,198.637,198.61,198.575,198.619,198.575,198.56,198.585,198.606,198.622,198.631,198.547,198.586,198.603,198.59,198.569,198.652,198.63,198.653,198.616,198.66,198.594,198.66,198.627,198.652,198.62,198.625,198.598,198.582,198.559,198.525,198.552,198.562,198.595,198.596,198.536,198.53,198.571,198.566,198.57,198.576,198.568,198.55,198.533,198.545,198.541,198.586,198.54,198.561,198.549,198.513,198.542,198.537,198.517,198.549,198.497,198.5,198.468,198.508,198.489,198.522,198.496,198.511,198.489,198.498,198.506,198.505,198.54,198.529,198.471,198.453,198.489,198.509,198.519,198.461
195.04,195.102,195.122,195.166,195.154,195.178,195.176,195.199,195.13,195.176,195.196,195.194,195.214,195.183,195.204,195.216,195.204,195.191,195.237,195.225,195.216,195.248,195.256,195.244,195.257,195.266,195.208,195.256,195.245,195.207,195.206,195.198,195.217,195.165,195.205,195.205,195.245,195.214,195.225,195.238,195.189,195.239,195.242,195.195,195.236,195.233,195.216,195.2,195.214,195.238,195.189,195.25,195.222,195.226,195.266,195.223,195.218,195.246,195.202,195.246,195.23,195.261,195.222,195.221,195.21,195.182,195.21,195.218,195.189,195.182,195.169,195.158,195.168,195.186,195.17,195.148,195.19,195.197,195.177,195.171,195.185,195.206,195.16,195.155,195.167,195.157,195.145,195.166,195.134,195.157,195.153,195.177,195.185,195.148,195.166,195.152,195.202,195.162,195.164,195.19
197.275,197.343,197.334,197.424,197.375,197.36,197.387,197.417,197.459,197.433,197.485,197.447,197.499,197.504,197.455,197.44,197.505,197.506,197.494,197.524,197.508,197.505,197.522,197.476,197.496,197.493,197.527,197.515,197.516,197.52,197.499,197.459,197.458,197.487,197.477,197.516,197.492,197.505,197.498,197.507,197.473,197.503,197.501,197.525,197.553,197.518,197.527,197.516,197.496,197.483,197.526,197.518,197.475,197.485,197.494,197.507,197.503,197.492,197.494,197.498,197.474,197.451,197.477,197.481,197.487,197.478,197.431,197.451,197.457,197.431,197.464,197.439,197.437,197.423,197.413,197.418,197.429,197.41,197.422,197.415,197.397,197.394,197.375,197.343,197.396,197.407,197.367,197.416,197.403,197.455,197.437,197.44,197.387,197.395,197.412,197.368,197.386,197.385,197.393,197.382
199.559,199.648,199.696,199.653,199.728,199.712,199.757,199.757,199.783,199.75,199.753,199.738,199.732,199.77,199.75,199.817,199.822,199.766,199.773,199.803,199.768,199.794,199.837,199.822,199.821,199.816,199.754,199.805,199.81,199.794,199.761,199.739,199.769,199.742,199.749,199.806,199.807,199.768,199.773,199.769,199.771,199.817,199.766,199.741,199.752,199.77,199.805,199.781,199.774,199.783,199.823,199.797,199.801,199.777,199.751,199.774,199.775,199.746,199.777,199.775,199.79,199.797,199.79,199.689,199.759,199.76,199.758,199.763,199.783,199.789,199.689,199.776,199.761,199.753,199.712,199.78,199.764,199.8,199.773,199.782,199.736,199.765,199.775,199.746,199.744,199.729,199.688,199.745,199.69,199.777,199.745,199.759,199.746,199.753,199.745,199.736,199.704,199.747,199.685,199.672
197.426,197.477,197.513,197.552,197.491,197.555,197.574,197.578,197.608,197.644,197.533,197.676,197.629,197.63,197.644,197.697,197.648,197.693,197.698,197.664,197.63,197.665,197.687,197.705,197.647,197.691,197.713,197.682,197.645,197.682,197.668,197.64,197.642,197.652,197.649,197.709,197.708,197.721,197.701,197.711,197.658,197.656,197.713,197.659,197.663,197.686,197.634,197.693,197.663,197.686,197.632,197.644,197.689,197.649,197.624,197.68,197.7,197.683,197.656,197.617,197.707,197.725,197.672,197.656,197.686,197.682,197.658,197.69,197.656,197.613,197.638,197.612,197.587,197.632,197.567,197.57,197.61,197.686,197.571,197.653,197.612,197.593,197.568,197.604,197.601,197.633,197.648,197.589,197.602,197.599,197.588,197.645,197.614,197.649,197.617,197.648,197.544,197.602,197.6,197.615
197.459,197.554,197.539,197.587,197.632,197.583,197.611,197.572,197.614,197.64,197.664,197.66,197.661,197.64,197.664,197.668,197.665,197.671,197.665,197.702,197.701,197.715,197.665,197.684,197.675,197.675,197.667,197.65,197.652,197.639,197.614,197.612,197.592,197.635,197.683,197.665,197.642,197.683,197.653,197.64,197.637,197.682,197.648,197.658,197.662,197.675,197.688,197.668,197.692,197.68,197.692,197.665,197.663,197.634,197.665,197.651,197.655,197.672,197.697,197.692,197.666,197.682,197.682,197.682,197.681,197.684,197.681,197.691,197.671,197.669,197.674,197.629,197.64,197.608,197.66,197.665,197.672,197.676,197.67,197.63,197.65,197.696,197.676,197.647,197.653,197.641,197.628,197.649,197.624,197.665,197.63,197.624,197.62,197.672,197.627,197.607,197.582,197.579,197.638,197.626
199.527,199.58,199.651,199.676,199.661,199.673,199.698,199.666,199.722,199.687,199.673,199.711,199.692,199.672,199.703,199.682,199.707,199.681,199.728,199.726,199.688,199.671,199.719,199.681,199.7,199.711,199.69,199.716,199.714,199.688,199.682,199.678,199.66,199.666,199.693,199.698,199.685,199.692,199.673,199.684,199.649,199.705,199.732,199.696,199.697,199.713,199.711,199.697,199.674,199.708,199.624,199.671,199.701,199.63,199.664,199.653,199.652,199.632,199.651,199.668,199.66,199.682,199.666,199.657,199.641,199.672,199.66,199.652,199.664,199.65,199.65,199.668,199.632,199.628,199.651,199.662,199.604,199.68,199.636,199.629,199.66,199.619,199.597,199.605,199.62,199.584,199.575,199.616,199.619,199.626,199.588,199.636,199.599,199.611,199.604,199.6,199.587,199.605,199.609,199.611
