186.644,186.693,186.694,186.72,186.734,186.734,186.702,186.765,186.748,186.771,186.742,186.778,186.732,186.722,186.711,186.747,186.778,186.817,186.798,186.745,186.745,186.748,186.758,186.774,186.751,186.787,186.766,186.751,186.717,186.762,186.78,186.739,186.75,186.747,186.742,186.738,186.74,186.769,186.794,186.822,186.749,186.754,186.761,186.765,186.795,186.823,186.789,186.818,186.797,186.738,186.725,186.786,186.768,186.777,186.765,186.758,186.797,186.767,186.748,186.79,186.755,186.753,186.754,186.834,186.731,186.746,186.74,186.741,186.743,186.798,186.81,186.755,186.782,186.835,186.808,186.786,186.773,186.739,186.778,186.772,186.778,186.775,186.752,186.746,186.748,186.752,186.738,186.743,186.752,186.715,186.735,186.774,186.786,186.763,186.772,186.763,186.713,186.759,186.738,186.762
185.685,185.623,185.655,185.671,185.701,185.667,185.712,185.679,185.716,185.721,185.716,185.737,185.768,185.714,185.706,185.742,185.729,185.72,185.717,185.715,185.749,185.749,185.713,185.699,185.688,185.727,185.709,185.74,185.727,185.72,185.728,185.716,185.8,185.798,185.749,185.741,185.767,185.733,185.736,185.759,185.729,185.728,185.732,185.747,185.744,185.769,185.748,185.793,185.75,185.728,185.777,185.768,185.717,185.711,185.721,185.715,185.749,185.758,185.793,185.798,185.782,185.71,185.792,185.739,185.709,185.686,185.74,185.704,185.741,185.739,185.759,185.764,185.73,185.72,185.774,185.773,185.769,185.772,185.754,185.783,185.721,185.764,185.784,185.749,185.732,185.726,185.782,185.734,185.75,185.764,185.743,185.751,185.786,185.757,185.698,185.737,185.759,185.736,185.718,185.741
188.456,188.484,188.488,188.498,188.534,188.542,188.525,188.561,188.569,188.569,188.599,188.589,188.596,188.586,188.57,188.581,188.578,188.581,188.592,188.582,188.586,188.637,188.567,188.586,188.594,188.573,188.592,188.557,188.599,188.592,188.584,188.611,188.616,188.606,188.536,188.56,188.569,188.597,188.573,188.584,188.59,188.621,188.607,188.551,188.561,188.608,188.571,188.57,188.542,188.558,188.555,188.56,188.557,188.566,188.556,188.556,188.555,188.568,188.52,188.531,188.559,188.566,188.575,188.534,188.52,188.544,188.572,188.54,188.562,188.558,188.573,188.586,188.556,188.571,188.546,188.579,188.577,188.545,188.565,188.548,188.538,188.553,188.538,188.559,188.565,188.569,188.573,188.535,188.55,188.558,188.54,188.506,188.544,188.524,188.563,188.536,188.501,188.548,188.504,188.563
186.632,186.626,186.677,186.626,186.673,186.645,186.647,186.694,186.712,186.719,186.722,186.703,186.709,186.763,186.759,186.724,186.715,186.767,186.731,186.742,186.718,186.753,186.735,186.682,186.7,186.743,186.74,186.668,186.721,186.723,186.744,186.751,186.71,186.732,186.698,186.7,186.771,186.75,186.709,186.716,186.68,186.714,186.671,186.725,186.741,186.701,186.7,186.655,186.706,186.703,186.73,186.697,186.673,186.715,186.72,186.665,186.664,186.676,186.676,186.704,186.732,186.706,186.711,186.719,186.742,186.704,186.755,186.739,186.679,186.709,186.715,186.717,186.699,186.723,186.751,186.734,186.79,186.746,186.746,186.712,186.697,186.675,186.704,186.709,186.73,186.742,186.744,186.734,186.754,186.733,186.694,186.711,186.718,186.738,186.697,186.677,186.662,186.674,186.65,186.629
186.209,186.18,186.247,186.249,186.267,186.264,186.259,186.252,186.268,186.289,186.265,186.293,186.268,186.264,186.294,186.311,186.296,186.292,186.304,186.314,186.334,186.282,186.275,186.316,186.271,186.253,186.295,186.31,186.291,186.254,186.272,186.283,186.262,186.301,186.277,186.315,186.304,186.292,186.325,186.315,186.293,186.259,186.249,186.267,186.301,186.323,186.307,186.288,186.333,186.266,186.26,186.272,186.282,186.279,186.304,186.276,186.28,186.288,186.32,186.296,186.306,186.292,186.312,186.325,186.29,186.333,186.265,186.263,186.29,186.284,186.296,186.269,186.268,186.286,186.272,186.258,186.275,186.32,186.296,186.307,186.283,186.289,186.3,186.292,186.302,186.267,186.301,186.236,186.24,186.33,186.295,186.305,186.312,186.304,186.289,186.304,186.267,186.259,186.25,186.291
184.235,184.295,184.308,184.371,184.297,184.331,184.356,184.373,184.385,184.362,184.356,184.373,184.385,184.388,184.405,184.356,184.399,184.39,184.36,184.384,184.4,184.43,184.405,184.379,184.42,184.379,184.434,184.395,184.419,184.416,184.362,184.381,184.397,184.441,184.358,184.399,184.386,184.442,184.42,184.404,184.378,184.393,184.412,184.372,184.363,184.372,184.362,184.386,184.334,184.373,184.351,184.393,184.342,184.33,184.364,184.385,184.356,184.331,184.371,184.372,184.36,184.399,184.372,184.371,184.38,184.404,184.401,184.354,184.337,184.401,184.335,184.368,184.321,184.364,184.34,184.401,184.39,184.338,184.372,184.366,184.38,184.413,184.385,184.325,184.385,184.384,184.38,184.352,184.309,184.385,184.372,184.374,184.363,184.383,184.33,184.376,184.367,184.337,184.325,184.381
186.139,186.205,186.175,186.23,186.222,186.176,186.216,186.207,186.198,186.227,186.281,186.226,186.254,186.23,186.217,186.222,186.194,186.28,186.22,186.21,186.256,186.228,186.18,186.202,186.196,186.221,186.224,186.21,186.225,186.236,186.243,186.225,186.171,186.233,186.177,186.216,186.232,186.221,186.229,186.199,186.155,186.243,186.204,186.187,186.174,186.203,186.221,186.162,186.204,186.165,186.172,186.215,186.191,186.215,186.225,186.215,186.177,186.25,186.22,186.197,186.171,186.194,186.163,186.224,186.217,186.229,186.203,186.216,186.25,186.215,186.217,186.194,186.17,186.238,186.222,186.204,186.195,186.181,186.199,186.17,186.179,186.228,186.209,186.205,186.204,186.151,186.204,186.203,186.223,186.211,186.165,186.233,186.182,186.228,186.178,186.212,186.162,186.19,186.183,186.171
185.46,185.544,185.556,185.543,185.585,185.551,185.574,185.54,185.567,185.503,185.591,185.571,185.502,185.528,185.534,185.503,185.546,185.513,185.506,185.499,185.525,185.514,185.527,185.467,185.523,185.524,185.514,185.574,185.548,185.558,185.574,185.634,185.516,185.545,185.519,185.545,185.502,185.578,185.581,185.538,185.558,185.48,185.516,185.43,185.488,185.512,185.543,185.494,185.508,185.538,185.549,185.501,185.54,185.554,185.504,185.508,185.466,185.528,185.506,185.556,185.503,185.512,185.526,185.551,185.52,185.542,185.561,185.552,185.508,185.553,185.559,185.526,185.551,185.596,185.565,185.582,185.574,185.552,185.533,185.534,185.536,185.511,185.578,185.585,185.589,185.572,185.611,185.562,185.553,185.615,185.575,185.576,185.562,185.552,185.565,185.573,185.588,185.576,185.512,185.581
185.382,185.443,185.465,185.478,185.463,185.471,185.465,185.531,185.553,185.536,185.533,185.55,185.527,185.52,185.558,185.533,185.519,185.53,185.548,185.518,185.581,185.523,185.5,185.531,185.508,185.508,185.548,185.48,185.56,185.547,185.502,185.549,185.525,185.485,185.511,185.517,185.54,185.532,185.508,185.519,185.493,185.486,185.484,185.493,185.529,185.487,185.565,185.49,185.507,185.458,185.428,185.45,185.451,185.485,185.475,185.495,185.515,185.48,185.47,185.486,185.46,185.453,185.464,185.455,185.472,185.486,185.465,185.48,185.502,185.517,185.463,185.432,185.472,185.439,185.482,185.512,185.462,185.487,185.47,185.47,185.487,185.488,185.507,185.512,185.507,185.487,185.481,185.504,185.493,185.475,185.451,185.483,185.531,185.481,185.503,185.507,185.532,185.491,185.45,185.482
185.443,185.447,185.431,185.472,185.489,185.499,185.472,185.488,185.464,185.523,185.513,185.477,185.544,185.51,185.487,185.498,185.49,185.48,185.508,185.488,185.514,185.484,185.513,185.523,185.522,185.505,185.508,185.516,185.491,185.496,185.505,185.52,185.497,185.487,185.447,185.466,185.476,185.482,185.472,185.424,185.487,185.474,185.425,185.423,185.468,185.435,185.445,185.402,185.43,185.426,185.449,185.475,185.462,185.474,185.447,185.434,185.469,185.476,185.469,185.496,185.445,185.393,185.465,185.448,185.444,185.464,185.469,185.479,185.484,185.492,185.491,185.414,185.455,185.427,185.447,185.423,185.428,185.436,185.423,185.451,185.442,185.429,185.492,185.45,185.468,185.474,185.464,185.45,185.443,185.462,185.456,185.454,185.403,185.441,185.41,185.456,185.451,185.467,185.416,185.472
