186.023,186.008,186.09,186.017,186.055,186.052,186.052,186.071,186.024,185.997,186.015,185.995,186.046,186.032,186.021,186.047,186.03,186.017,186.051,186.022,186.021,186.082,186.056,186.074,185.997,186.041,186.091,186.029,186.047,186.002,185.966,185.987,186.009,185.987,185.994,185.988,185.947,185.967,185.974,185.939,185.944,185.961,185.971,185.97,186.012,185.963,185.961,185.967,185.973,185.965,185.989,185.982,185.988,186.002,185.946,185.981,185.931,185.959,185.982,185.986,185.953,185.937,185.945,185.946,185.997,186.014,186.002,185.964,185.976,185.996,186.009,186,185.964,185.976,185.978,185.962,186.017,185.976,185.976,185.973,185.932,185.915,185.932,185.946,185.957,185.964,185.985,185.975,185.932,185.948,185.926,185.948,185.931,185.899,185.927,185.922,185.964,185.933,185.953,185.94
184.971,185.002,184.946,185.011,185.004,184.986,184.994,184.997,185.004,184.999,184.982,184.976,184.998,184.991,184.978,184.943,184.958,184.974,184.978,184.954,184.947,184.952,184.958,184.951,184.902,184.945,184.975,184.979,184.914,184.951,184.965,184.918,184.953,184.943,184.952,184.962,184.978,184.976,184.975,184.928,184.939,184.972,184.966,184.918,184.927,184.933,184.909,184.927,184.946,184.917,184.904,184.938,184.939,184.983,184.977,185.002,184.93,184.943,184.962,184.936,184.893,184.948,184.923,184.883,184.903,184.901,184.934,184.944,184.966,184.951,184.948,184.927,184.946,184.963,184.938,184.912,184.954,184.891,184.935,184.899,184.912,184.87,184.89,184.919,184.911,184.887,184.911,184.906,184.903,184.858,184.875,184.895,184.866,184.904,184.848,184.865,184.903,184.88,184.901,184.924
186.572,186.589,186.578,186.575,186.559,186.583,186.609,186.596,186.583,186.581,186.514,186.561,186.548,186.549,186.542,186.506,186.515,186.566,186.561,186.538,186.492,186.522,186.53,186.543,186.514,186.488,186.543,186.501,186.558,186.54,186.489,186.484,186.494,186.492,186.515,186.509,186.513,186.496,186.52,186.512,186.492,186.574,186.512,186.508,186.478,186.516,186.524,186.533,186.498,186.513,186.472,186.513,186.487,186.49,186.481,186.483,186.507,186.529,186.503,186.504,186.472,186.488,186.495,186.492,186.475,186.512,186.487,186.452,186.479,186.448,186.448,186.459,186.475,186.469,186.405,186.443,186.477,186.431,186.476,186.48,186.438,186.439,186.479,186.424,186.403,186.451,186.437,186.474,186.399,186.418,186.414,186.447,186.424,186.516,186.46,186.451,186.445,186.419,186.424,186.438
186.523,186.491,186.492,186.474,186.443,186.478,186.463,186.492,186.478,186.438,186.473,186.478,186.481,186.477,186.468,186.47,186.444,186.442,186.43,186.431,186.422,186.458,186.451,186.498,186.452,186.475,186.411,186.392,186.436,186.448,186.447,186.449,186.437,186.444,186.445,186.414,186.425,186.477,186.459,186.442,186.435,186.47,186.448,186.428,186.425,186.46,186.413,186.407,186.398,186.403,186.427,186.438,186.441,186.448,186.416,186.419,186.421,186.413,186.422,186.413,186.419,186.398,186.378,186.397,186.41,186.396,186.435,186.398,186.436,186.429,186.441,186.438,186.421,186.448,186.424,186.44,186.4,186.37,186.413,186.402,186.392,186.345,186.376,186.38,186.372,186.374,186.393,186.376,186.395,186.384,186.387,186.39,186.409,186.399,186.35,186.351,186.41,186.341,186.298,186.343
185.298,185.237,185.241,185.274,185.267,185.281,185.255,185.296,185.233,185.219,185.264,185.278,185.231,185.248,185.243,185.211,185.247,185.25,185.27,185.267,185.258,185.237,185.223,185.265,185.236,185.205,185.241,185.233,185.258,185.268,185.218,185.249,185.228,185.22,185.241,185.212,185.195,185.215,185.189,185.216,185.222,185.193,185.231,185.244,185.204,185.27,185.181,185.178,185.218,185.219,185.204,185.22,185.194,185.181,185.202,185.173,185.191,185.2,185.176,185.204,185.203,185.214,185.202,185.19,185.199,185.188,185.218,185.197,185.263,185.213,185.215,185.248,185.226,185.212,185.207,185.18,185.232,185.182,185.202,185.202,185.179,185.11,185.148,185.179,185.168,185.17,185.15,185.21,185.167,185.161,185.156,185.188,185.187,185.146,185.144,185.142,185.166,185.136,185.169,185.148
183.487,183.512,183.503,183.503,183.486,183.456,183.462,183.469,183.437,183.495,183.483,183.445,183.427,183.464,183.43,183.487,183.447,183.411,183.448,183.441,183.438,183.431,183.49,183.467,183.457,183.45,183.49,183.437,183.446,183.467,183.427,183.442,183.409,183.423,183.431,183.45,183.43,183.416,183.419,183.389,183.439,183.452,183.449,183.413,183.411,183.41,183.398,183.391,183.415,183.419,183.358,183.407,183.449,183.403,183.407,183.414,183.389,183.425,183.406,183.421,183.387,183.396,183.402,183.418,183.395,183.427,183.411,183.439,183.419,183.359,183.394,183.4,183.444,183.419,183.447,183.43,183.428,183.434,183.397,183.412,183.4,183.377,183.397,183.374,183.395,183.371,183.342,183.401,183.375,183.379,183.402,183.356,183.386,183.347,183.371,183.378,183.385,183.373,183.35,183.385
182.461,182.429,182.445,182.472,182.441,182.428,182.445,182.45,182.392,182.452,182.443,182.344,182.473,182.431,182.427,182.395,182.389,182.426,182.394,182.414,182.423,182.438,182.435,182.422,182.385,182.382,182.393,182.401,182.402,182.351,182.376,182.384,182.351,182.376,182.377,182.389,182.369,182.337,182.346,182.342,182.352,182.37,182.373,182.361,182.32,182.335,182.372,182.343,182.378,182.359,182.373,182.38,182.369,182.363,182.403,182.34,182.351,182.334,182.338,182.339,182.371,182.361,182.355,182.367,182.36,182.375,182.337,182.369,182.368,182.331,182.349,182.386,182.376,182.356,182.351,182.343,182.356,182.327,182.303,182.387,182.347,182.299,182.324,182.359,182.372,182.36,182.338,182.322,182.339,182.34,182.343,182.32,182.32,182.321,182.316,182.292,182.309,182.352,182.303,182.323
185.278,185.269,185.276,185.225,185.229,185.237,185.21,185.304,185.281,185.288,185.264,185.248,185.274,185.289,185.293,185.26,185.237,185.235,185.262,185.237,185.244,185.217,185.213,185.248,185.231,185.25,185.234,185.285,185.24,185.247,185.273,185.293,185.208,185.195,185.197,185.18,185.157,185.176,185.189,185.219,185.187,185.192,185.236,185.206,185.172,185.224,185.208,185.165,185.168,185.204,185.178,185.22,185.172,185.188,185.189,185.182,185.201,185.183,185.167,185.201,185.199,185.178,185.171,185.194,185.228,185.226,185.236,185.192,185.225,185.159,185.14,185.181,185.172,185.19,185.208,185.169,185.161,185.135,185.152,185.167,185.179,185.214,185.161,185.175,185.158,185.161,185.158,185.117,185.159,185.129,185.175,185.17,185.152,185.119,185.132,185.117,185.124,185.09,185.087,185.101
183.775,183.769,183.806,183.785,183.79,183.778,183.707,183.849,183.798,183.752,183.763,183.764,183.805,183.734,183.766,183.759,183.704,183.752,183.706,183.772,183.737,183.739,183.74,183.714,183.693,183.735,183.748,183.707,183.72,183.716,183.778,183.764,183.678,183.722,183.718,183.726,183.716,183.681,183.664,183.685,183.691,183.753,183.711,183.691,183.698,183.723,183.692,183.696,183.668,183.719,183.733,183.686,183.662,183.711,183.716,183.692,183.703,183.691,183.685,183.718,183.687,183.694,183.706,183.703,183.672,183.684,183.698,183.758,183.718,183.7,183.744,183.72,183.714,183.688,183.679,183.675,183.669,183.671,183.675,183.684,183.684,183.715,183.668,183.682,183.713,183.676,183.67,183.692,183.71,183.672,183.692,183.684,183.711,183.692,183.673,183.723,183.722,183.691,183.636,183.688
184.542,184.496,184.469,184.489,184.495,184.472,184.494,184.472,184.497,184.46,184.49,184.452,184.496,184.46,184.463,184.445,184.438,184.468,184.471,184.448,184.456,184.442,184.483,184.471,184.451,184.454,184.463,184.462,184.407,184.407,184.428,184.439,184.439,184.456,184.42,184.467,184.481,184.465,184.463,184.445,184.46,184.42,184.431,184.43,184.419,184.384,184.4,184.41,184.388,184.395,184.421,184.352,184.399,184.446,184.405,184.427,184.405,184.419,184.383,184.363,184.411,184.408,184.407,184.386,184.445,184.391,184.347,184.399,184.408,184.431,184.43,184.4,184.415,184.425,184.4,184.384,184.38,184.387,184.369,184.383,184.399,184.402,184.396,184.349,184.404,184.372,184.388,184.412,184.35,184.351,184.38,184.36,184.415,184.397,184.361,184.371,184.368,184.391,184.383,184.301
