188.547,188.575,188.601,188.629,188.616,188.64,188.627,188.622,188.649,188.637,188.671,188.681,188.669,188.685,188.661,188.673,188.682,188.658,188.683,188.683,188.685,188.707,188.687,188.707,188.692,188.685,188.697,188.703,188.692,188.681,188.711,188.687,188.729,188.69,188.716,188.713,188.701,188.681,188.685,188.725,188.7,188.733,188.692,188.725,188.729,188.748,188.68,188.737,188.691,188.718,188.749,188.756,188.729,188.763,188.688,188.721,188.753,188.719,188.724,188.719,188.707,188.685,188.742,188.656,188.681,188.658,188.703,188.649,188.705,188.694,188.679,188.658,188.731,188.717,188.651,188.723,188.685,188.72,188.688,188.718,188.728,188.709,188.692,188.713,188.715,188.729,188.641,188.697,188.694,188.705,188.711,188.712,188.725,188.671,188.647,188.679,188.698,188.705,188.674,188.673
186.574,186.628,186.635,186.644,186.654,186.66,186.693,186.718,186.729,186.711,186.74,186.719,186.736,186.709,186.745,186.735,186.712,186.748,186.71,186.688,186.716,186.693,186.752,186.759,186.733,186.71,186.754,186.723,186.721,186.705,186.762,186.708,186.735,186.752,186.738,186.738,186.78,186.767,186.782,186.763,186.783,186.832,186.747,186.782,186.812,186.754,186.767,186.762,186.767,186.762,186.797,186.766,186.758,186.739,186.786,186.778,186.79,186.801,186.793,186.76,186.792,186.754,186.834,186.819,186.78,186.826,186.77,186.754,186.784,186.777,186.754,186.786,186.777,186.835,186.776,186.774,186.794,186.819,186.75,186.791,186.771,186.786,186.838,186.798,186.809,186.76,186.826,186.789,186.754,186.762,186.796,186.761,186.803,186.784,186.74,186.771,186.772,186.791,186.771,186.778
189.836,189.88,189.905,189.99,189.96,189.992,189.966,189.98,189.994,189.945,190.017,190.011,189.986,189.966,190.009,189.978,190.008,190.07,190.029,189.99,190.014,190.032,190.031,190.005,190.041,190.061,190.004,190.047,190.029,190.027,190.063,190.059,190.061,190.08,190.033,190.034,190.033,190.059,190.05,190.012,190.065,190.023,190.065,190.049,190.088,190.06,190.066,190.048,190.03,190.025,190.033,190.029,190.049,189.991,190.084,190.029,190.073,190.079,190.058,190.034,190.081,190.019,190.097,190.051,190.065,190.048,190.067,190.078,190.072,190.08,190.093,190.073,190.088,190.071,190.113,190.048,190.027,190.087,190.008,190.124,190.091,190.117,190.002,190.074,190.101,190.054,190.053,190.083,190.041,190.074,190.097,190.036,190.062,190.061,190.045,190.02,190.025,190.112,190.03,190.057
189.427,189.502,189.491,189.55,189.498,189.532,189.57,189.557,189.534,189.546,189.546,189.565,189.543,189.596,189.566,189.568,189.573,189.658,189.604,189.571,189.602,189.603,189.554,189.642,189.598,189.651,189.614,189.606,189.609,189.582,189.642,189.656,189.646,189.669,189.618,189.634,189.655,189.656,189.654,189.644,189.658,189.636,189.661,189.63,189.623,189.577,189.61,189.596,189.648,189.647,189.655,189.651,189.662,189.622,189.6,189.599,189.646,189.63,189.624,189.628,189.634,189.637,189.603,189.598,189.607,189.591,189.627,189.613,189.627,189.599,189.626,189.584,189.571,189.562,189.566,189.593,189.562,189.591,189.618,189.588,189.581,189.609,189.618,189.611,189.586,189.588,189.594,189.575,189.587,189.57,189.584,189.534,189.567,189.562,189.586,189.57,189.611,189.599,189.602,189.63
188.126,188.178,188.21,188.239,188.314,188.291,188.304,188.253,188.273,188.311,188.274,188.285,188.282,188.299,188.291,188.305,188.304,188.305,188.335,188.299,188.288,188.311,188.314,188.33,188.351,188.307,188.299,188.323,188.331,188.356,188.341,188.327,188.349,188.386,188.339,188.361,188.347,188.347,188.334,188.332,188.347,188.347,188.363,188.355,188.346,188.319,188.372,188.35,188.331,188.359,188.331,188.295,188.336,188.308,188.338,188.368,188.324,188.359,188.343,188.338,188.346,188.355,188.304,188.307,188.331,188.368,188.363,188.352,188.304,188.288,188.373,188.37,188.346,188.343,188.355,188.315,188.294,188.302,188.341,188.284,188.322,188.28,188.344,188.315,188.292,188.314,188.283,188.258,188.238,188.322,188.314,188.296,188.296,188.315,188.317,188.314,188.306,188.279,188.291,188.319
187.297,187.319,187.325,187.357,187.379,187.327,187.405,187.389,187.346,187.337,187.373,187.397,187.428,187.417,187.375,187.423,187.397,187.433,187.437,187.394,187.402,187.403,187.418,187.416,187.411,187.466,187.426,187.373,187.423,187.415,187.426,187.412,187.463,187.433,187.426,187.429,187.42,187.398,187.466,187.422,187.44,187.389,187.402,187.413,187.47,187.455,187.41,187.396,187.384,187.393,187.453,187.424,187.438,187.439,187.482,187.436,187.436,187.424,187.426,187.437,187.47,187.445,187.437,187.452,187.46,187.461,187.475,187.471,187.438,187.484,187.483,187.439,187.434,187.477,187.439,187.436,187.43,187.452,187.458,187.445,187.457,187.433,187.437,187.434,187.439,187.462,187.46,187.405,187.421,187.407,187.427,187.408,187.416,187.45,187.471,187.478,187.472,187.404,187.365,187.409
186.317,186.318,186.326,186.365,186.383,186.368,186.376,186.369,186.369,186.345,186.377,186.343,186.428,186.371,186.367,186.409,186.351,186.366,186.42,186.394,186.393,186.402,186.424,186.405,186.419,186.41,186.401,186.435,186.392,186.416,186.446,186.4,186.413,186.429,186.399,186.342,186.392,186.357,186.403,186.433,186.4,186.365,186.402,186.4,186.396,186.356,186.384,186.412,186.391,186.476,186.372,186.348,186.404,186.428,186.365,186.376,186.385,186.38,186.371,186.424,186.398,186.396,186.413,186.427,186.348,186.399,186.408,186.462,186.432,186.428,186.413,186.448,186.44,186.399,186.454,186.429,186.377,186.382,186.405,186.375,186.396,186.347,186.396,186.348,186.379,186.358,186.413,186.416,186.393,186.353,186.432,186.39,186.375,186.426,186.385,186.392,186.398,186.359,186.328,186.387
187.155,187.224,187.2,187.271,187.285,187.267,187.322,187.351,187.32,187.342,187.325,187.311,187.347,187.324,187.41,187.33,187.365,187.353,187.364,187.289,187.342,187.323,187.348,187.384,187.398,187.389,187.357,187.33,187.355,187.378,187.351,187.366,187.32,187.342,187.342,187.304,187.357,187.313,187.314,187.325,187.328,187.322,187.314,187.379,187.361,187.301,187.325,187.371,187.297,187.321,187.325,187.373,187.337,187.342,187.283,187.305,187.348,187.389,187.348,187.347,187.325,187.353,187.339,187.343,187.356,187.351,187.363,187.352,187.3,187.3,187.317,187.301,187.335,187.319,187.313,187.29,187.236,187.3,187.331,187.318,187.352,187.318,187.31,187.352,187.339,187.36,187.346,187.337,187.312,187.335,187.34,187.338,187.297,187.272,187.298,187.307,187.298,187.268,187.309,187.335
185.707,185.756,185.802,185.811,185.857,185.851,185.824,185.887,185.876,185.888,185.844,185.885,185.877,185.844,185.876,185.911,185.925,185.913,185.865,185.912,185.9,185.902,185.891,185.88,185.911,185.901,185.893,185.873,185.88,185.893,185.899,185.892,185.88,185.918,185.889,185.898,185.858,185.895,185.939,185.857,185.873,185.897,185.903,185.912,185.882,185.918,185.901,185.921,185.922,185.886,185.909,185.981,185.929,185.9,185.905,185.891,185.942,185.957,185.903,185.897,185.932,185.923,185.9,185.901,185.901,185.923,185.968,185.941,185.894,185.877,185.909,185.911,185.932,185.934,185.937,185.948,185.919,185.951,185.898,185.957,185.975,185.955,185.925,185.952,185.908,185.963,185.905,185.939,185.909,185.886,185.907,185.961,185.936,185.945,185.956,185.95,185.929,185.938,185.884,185.933
187.602,187.659,187.717,187.719,187.739,187.746,187.769,187.78,187.772,187.769,187.832,187.829,187.723,187.751,187.762,187.776,187.775,187.776,187.78,187.796,187.844,187.781,187.789,187.815,187.811,187.774,187.804,187.822,187.784,187.85,187.784,187.761,187.816,187.785,187.808,187.845,187.819,187.832,187.844,187.824,187.782,187.82,187.811,187.826,187.811,187.82,187.829,187.829,187.84,187.782,187.828,187.824,187.797,187.842,187.824,187.829,187.777,187.797,187.823,187.812,187.836,187.77,187.852,187.825,187.796,187.807,187.819,187.851,187.831,187.818,187.809,187.826,187.79,187.792,187.796,187.829,187.793,187.794,187.824,187.803,187.816,187.844,187.821,187.759,187.793,187.776,187.802,187.809,187.785,187.815,187.834,187.808,187.78,187.785,187.746,187.798,187.774,187.758,187.76,187.778
