208.489,208.54,208.613,208.575,208.62,208.612,208.647,208.657,208.63,208.673,208.655,208.642,208.699,208.66,208.662,208.656,208.693,208.687,208.648,208.675,208.712,208.682,208.678,208.704,208.683,208.681,208.667,208.684,208.688,208.683,208.679,208.683,208.703,208.663,208.65,208.676,208.697,208.676,208.671,208.669,208.667,208.68,208.641,208.647,208.638,208.689,208.676,208.652,208.697,208.698,208.719,208.675,208.671,208.63,208.667,208.682,208.666,208.694,208.671,208.675,208.657,208.67,208.666,208.663,208.712,208.649,208.683,208.656,208.665,208.666,208.657,208.631,208.663,208.657,208.671,208.648,208.675,208.647,208.665,208.655,208.619,208.639,208.646,208.633,208.658,208.628,208.668,208.664,208.654,208.61,208.661,208.642,208.629,208.648,208.669,208.659,208.671,208.631,208.656,208.671
207.963,208.024,208.032,208.064,208.084,208.105,208.132,208.09,208.07,208.128,208.114,208.133,208.107,208.15,208.111,208.143,208.158,208.124,208.152,208.13,208.121,208.124,208.172,208.17,208.094,208.153,208.176,208.172,208.137,208.128,208.107,208.135,208.131,208.164,208.159,208.115,208.193,208.144,208.138,208.143,208.112,208.11,208.142,208.145,208.136,208.118,208.108,208.127,208.1,208.131,208.159,208.144,208.136,208.109,208.177,208.158,208.144,208.179,208.181,208.17,208.163,208.14,208.148,208.121,208.171,208.172,208.112,208.124,208.111,208.146,208.114,208.151,208.128,208.144,208.137,208.124,208.112,208.109,208.106,208.082,208.109,208.12,208.158,208.119,208.121,208.126,208.142,208.116,208.107,208.119,208.096,208.133,208.123,208.138,208.097,208.07,208.132,208.127,208.124,208.111
209.198,209.247,209.257,209.316,209.328,209.313,209.317,209.394,209.374,209.349,209.382,209.347,209.411,209.361,209.377,209.343,209.346,209.383,209.38,209.356,209.39,209.373,209.386,209.366,209.335,209.369,209.373,209.411,209.369,209.319,209.383,209.378,209.376,209.36,209.38,209.346,209.366,209.354,209.367,209.362,209.395,209.357,209.346,209.369,209.327,209.36,209.37,209.37,209.391,209.357,209.367,209.367,209.387,209.329,209.367,209.334,209.309,209.346,209.311,209.336,209.323,209.354,209.338,209.33,209.351,209.345,209.382,209.347,209.32,209.291,209.378,209.337,209.334,209.321,209.375,209.339,209.341,209.302,209.317,209.327,209.354,209.306,209.315,209.31,209.339,209.341,209.363,209.33,209.309,209.264,209.282,209.304,209.278,209.277,209.278,209.315,209.294,209.264,209.309,209.263
210.017,210.025,210.083,210.106,210.085,210.15,210.138,210.175,210.169,210.184,210.152,210.145,210.238,210.18,210.2,210.209,210.216,210.192,210.119,210.183,210.24,210.238,210.22,210.159,210.12,210.16,210.169,210.153,210.2,210.134,210.124,210.136,210.179,210.13,210.128,210.16,210.162,210.183,210.167,210.16,210.155,210.164,210.174,210.171,210.21,210.15,210.167,210.171,210.184,210.156,210.117,210.155,210.152,210.136,210.172,210.194,210.161,210.162,210.138,210.184,210.163,210.157,210.168,210.128,210.145,210.163,210.152,210.143,210.165,210.129,210.123,210.117,210.114,210.157,210.137,210.156,210.179,210.16,210.139,210.184,210.142,210.147,210.144,210.145,210.169,210.152,210.155,210.174,210.138,210.136,210.123,210.14,210.149,210.124,210.116,210.097,210.145,210.097,210.146,210.138
207.135,207.168,207.208,207.247,207.251,207.27,207.255,207.303,207.275,207.286,207.293,207.299,207.354,207.312,207.298,207.294,207.316,207.286,207.341,207.354,207.364,207.348,207.313,207.35,207.287,207.311,207.313,207.302,207.364,207.324,207.313,207.311,207.293,207.288,207.312,207.33,207.307,207.316,207.291,207.335,207.334,207.291,207.279,207.286,207.307,207.328,207.347,207.315,207.305,207.346,207.307,207.333,207.308,207.297,207.314,207.299,207.289,207.328,207.31,207.334,207.275,207.312,207.312,207.316,207.32,207.287,207.308,207.323,207.297,207.295,207.288,207.293,207.31,207.344,207.266,207.256,207.256,207.243,207.284,207.294,207.273,207.281,207.259,207.298,207.296,207.317,207.295,207.277,207.284,207.255,207.259,207.307,207.264,207.324,207.288,207.288,207.268,207.245,207.259,207.308
208.848,208.895,208.886,208.952,208.958,209.014,209.02,209.025,209.029,209.057,209.008,209.049,209.055,209.06,209.066,209.091,209.069,209.065,209.052,209.036,209.01,209.014,209.054,209.053,209.057,209.02,209.007,209.021,209.061,209.033,209.062,209.061,209.081,209.022,209.064,209.045,209.035,209.045,209.03,209.049,209.041,209.041,209.015,209.011,209.069,209.049,209.064,209.056,209.043,209.064,209.059,209.048,209.033,209.044,209.05,209.051,209.02,209.057,209.05,209.02,209.012,209.043,209.033,208.997,209.044,209.045,209.031,209.015,209.065,209.009,209.012,208.996,209.029,209.017,209.022,209.032,209.037,209,209.013,209.041,209.032,208.982,208.967,209.03,209.014,209.036,208.998,209.012,209.013,208.951,209.016,208.985,208.996,209.043,208.972,209.002,208.984,208.977,209.017,209.045
209.236,209.244,209.27,209.294,209.309,209.349,209.349,209.318,209.354,209.347,209.383,209.359,209.373,209.394,209.362,209.398,209.409,209.395,209.336,209.322,209.33,209.354,209.399,209.444,209.37,209.395,209.383,209.379,209.425,209.42,209.426,209.444,209.411,209.373,209.376,209.411,209.417,209.395,209.42,209.386,209.415,209.405,209.443,209.418,209.397,209.409,209.42,209.387,209.46,209.379,209.377,209.384,209.374,209.393,209.442,209.387,209.402,209.43,209.428,209.393,209.401,209.38,209.377,209.382,209.399,209.363,209.373,209.342,209.376,209.319,209.364,209.345,209.381,209.379,209.353,209.361,209.366,209.323,209.348,209.351,209.379,209.342,209.376,209.359,209.352,209.343,209.354,209.359,209.369,209.35,209.327,209.343,209.367,209.35,209.354,209.322,209.354,209.364,209.323,209.31
208.272,208.382,208.357,208.345,208.396,208.421,208.434,208.424,208.43,208.423,208.436,208.423,208.451,208.486,208.429,208.432,208.48,208.47,208.489,208.486,208.475,208.454,208.438,208.466,208.495,208.471,208.466,208.449,208.451,208.438,208.424,208.46,208.491,208.423,208.473,208.496,208.457,208.469,208.457,208.434,208.452,208.419,208.419,208.436,208.449,208.434,208.445,208.428,208.446,208.457,208.447,208.461,208.47,208.466,208.426,208.486,208.442,208.468,208.416,208.473,208.459,208.448,208.455,208.433,208.409,208.398,208.418,208.387,208.416,208.385,208.386,208.409,208.449,208.39,208.418,208.47,208.414,208.421,208.429,208.419,208.41,208.406,208.41,208.398,208.422,208.436,208.436,208.4,208.384,208.401,208.389,208.41,208.381,208.415,208.407,208.357,208.349,208.349,208.325,208.407
208.757,208.806,208.834,208.867,208.889,208.868,208.914,208.907,208.876,208.945,208.908,208.95,208.907,208.879,208.936,208.955,208.949,208.939,208.914,208.94,208.905,208.924,208.938,208.928,208.925,208.892,208.933,208.937,209.001,208.986,208.931,208.932,208.895,208.934,208.966,208.975,208.902,208.941,208.932,208.907,208.947,208.931,208.927,208.968,208.925,208.905,208.957,208.922,208.932,208.981,208.968,208.944,208.932,208.949,208.943,208.954,208.943,208.929,208.932,208.92,208.953,208.947,208.925,208.922,208.884,208.924,208.961,208.927,208.872,208.91,208.964,208.928,208.923,208.883,208.917,208.946,208.928,208.924,208.92,208.928,208.947,208.901,208.957,208.91,208.876,208.931,208.896,208.892,208.916,208.933,208.925,208.943,208.906,208.897,208.877,208.905,208.848,208.884,208.886,208.901
209.037,209.029,209.089,209.144,209.18,209.151,209.174,209.159,209.174,209.195,209.212,209.241,209.235,209.202,209.21,209.266,209.242,209.23,209.214,209.205,209.252,209.23,209.209,209.259,209.197,209.243,209.25,209.182,209.243,209.222,209.236,209.236,209.232,209.275,209.199,209.226,209.217,209.196,209.239,209.215,209.27,209.244,209.254,209.234,209.244,209.258,209.22,209.242,209.233,209.269,209.21,209.27,209.211,209.258,209.195,209.253,209.214,209.238,209.213,209.259,209.225,209.312,209.271,209.21,209.266,209.258,209.23,209.23,209.256,209.257,209.201,209.243,209.226,209.247,209.259,209.252,209.209,209.246,209.23,209.205,209.194,209.209,209.218,209.179,209.2,209.226,209.23,209.22,209.214,209.223,209.234,209.194,209.196,209.203,209.218,209.2,209.226,209.241,209.226,209.207
