209.901,209.947,210.029,210.035,210.033,210.046,210.044,210.066,210.067,210.05,210.064,210.125,210.086,210.086,210.115,210.057,210.087,210.087,210.128,210.094,210.138,210.101,210.066,210.093,210.094,210.087,210.034,210.035,210.104,210.11,210.098,210.129,210.117,210.14,210.108,210.085,210.118,210.094,210.07,210.091,210.082,210.089,210.086,210.085,210.095,210.089,210.046,210.074,210.093,210.081,210.089,210.064,210.099,210.098,210.058,210.021,210.073,210.077,210.07,210.066,210.103,210.084,210.067,210.099,210.102,210.095,210.101,210.072,210.068,210.087,210.062,210.078,210.066,210.053,210.07,210.004,210.046,210.031,210.086,210.042,210.02,209.973,210.038,209.995,210.029,210.039,210.019,210.05,210.038,210.039,210.039,210.069,210.03,210.064,210.017,210.082,210.025,210.015,210.016,209.997
208.542,208.578,208.611,208.679,208.676,208.669,208.689,208.693,208.679,208.714,208.744,208.77,208.717,208.718,208.74,208.775,208.727,208.789,208.748,208.802,208.787,208.791,208.725,208.796,208.721,208.754,208.764,208.758,208.784,208.753,208.707,208.748,208.736,208.726,208.751,208.744,208.79,208.786,208.732,208.727,208.789,208.786,208.789,208.756,208.794,208.786,208.746,208.768,208.746,208.783,208.74,208.79,208.784,208.742,208.738,208.769,208.778,208.763,208.754,208.79,208.744,208.72,208.743,208.814,208.735,208.747,208.723,208.78,208.753,208.762,208.782,208.789,208.743,208.744,208.805,208.773,208.778,208.774,208.753,208.754,208.754,208.763,208.79,208.753,208.726,208.743,208.742,208.716,208.721,208.686,208.691,208.728,208.688,208.709,208.739,208.751,208.717,208.685,208.708,208.731
207.676,207.72,207.739,207.768,207.79,207.766,207.79,207.825,207.847,207.846,207.779,207.833,207.828,207.859,207.857,207.84,207.856,207.874,207.795,207.863,207.826,207.87,207.834,207.849,207.828,207.853,207.867,207.852,207.877,207.925,207.864,207.866,207.889,207.886,207.878,207.868,207.906,207.887,207.883,207.902,207.858,207.865,207.909,207.858,207.865,207.897,207.79,207.861,207.824,207.842,207.832,207.875,207.856,207.857,207.812,207.849,207.87,207.813,207.85,207.816,207.815,207.804,207.836,207.836,207.826,207.829,207.81,207.819,207.831,207.819,207.785,207.849,207.844,207.868,207.83,207.865,207.861,207.877,207.839,207.813,207.84,207.84,207.869,207.855,207.822,207.852,207.869,207.828,207.838,207.797,207.845,207.812,207.858,207.836,207.832,207.877,207.798,207.837,207.86,207.873
207.743,207.806,207.816,207.822,207.831,207.847,207.881,207.874,207.905,207.925,207.924,207.943,207.906,207.937,207.909,207.913,207.926,207.934,207.938,207.973,207.972,207.953,207.941,207.949,207.965,207.918,207.941,207.933,207.989,207.941,207.905,207.897,207.933,207.898,207.917,207.926,207.948,207.917,207.934,207.924,207.929,207.946,207.957,207.947,207.943,207.943,207.885,207.952,207.935,207.961,207.97,207.973,207.961,207.881,207.936,207.918,207.945,207.942,207.945,207.895,207.911,207.893,207.926,207.915,207.902,207.897,207.889,207.921,207.895,207.945,207.92,207.935,207.918,207.852,207.856,207.903,207.91,207.911,207.892,207.893,207.893,207.899,207.92,207.913,207.885,207.924,207.922,207.905,207.81,207.874,207.895,207.875,207.89,207.889,207.82,207.845,207.838,207.861,207.881,207.844
208.129,208.139,208.191,208.247,208.227,208.215,208.266,208.26,208.274,208.287,208.289,208.3,208.328,208.33,208.251,208.313,208.338,208.322,208.279,208.306,208.275,208.31,208.255,208.275,208.282,208.3,208.347,208.328,208.341,208.29,208.319,208.334,208.297,208.297,208.314,208.299,208.326,208.303,208.358,208.298,208.323,208.323,208.352,208.316,208.307,208.319,208.286,208.353,208.34,208.36,208.307,208.298,208.278,208.333,208.286,208.301,208.305,208.279,208.285,208.32,208.266,208.269,208.303,208.331,208.332,208.293,208.325,208.288,208.371,208.272,208.324,208.277,208.295,208.33,208.317,208.275,208.333,208.303,208.294,208.277,208.307,208.267,208.282,208.298,208.27,208.26,208.317,208.243,208.281,208.274,208.25,208.291,208.238,208.257,208.246,208.287,208.298,208.245,208.241,208.303
206.753,206.82,206.847,206.922,206.92,206.883,206.952,206.906,206.936,206.923,206.953,206.95,206.971,206.974,206.938,206.94,206.964,206.955,206.951,206.92,206.939,206.923,206.939,206.96,206.918,206.93,206.967,206.92,206.935,206.878,206.916,206.938,206.947,206.915,206.939,206.918,206.923,206.967,206.909,206.935,206.928,206.931,206.934,206.951,206.951,206.99,206.914,206.947,206.981,206.926,206.923,206.911,206.939,206.895,206.923,206.928,206.932,207.003,206.933,206.934,206.934,206.942,206.936,206.921,206.899,206.924,206.955,206.923,206.896,206.883,206.875,206.927,206.898,206.943,206.911,206.899,206.932,206.932,206.957,206.946,206.964,206.896,206.913,206.906,206.931,206.973,206.954,206.888,206.891,206.901,206.961,206.927,206.937,206.898,206.886,206.911,206.829,206.907,206.844,206.884
208.81,208.839,208.869,208.948,208.891,208.962,208.936,208.962,208.931,208.952,208.959,208.919,208.941,208.966,208.93,208.952,208.994,209.007,208.966,208.935,208.957,208.995,208.938,208.953,208.96,208.969,208.959,208.962,208.96,208.951,208.974,208.974,208.967,208.986,209.002,208.989,209,208.971,208.94,208.936,208.959,208.959,208.971,208.918,208.935,209.01,208.884,208.996,208.953,208.902,208.995,208.975,208.975,208.945,208.957,208.981,208.967,208.942,208.947,208.892,208.894,208.924,208.888,208.868,208.929,208.879,208.945,208.95,208.909,208.959,208.93,208.913,208.876,208.859,208.883,208.887,208.899,208.925,208.914,208.903,208.895,208.887,208.915,208.858,208.868,208.907,208.904,208.91,208.893,208.849,208.889,208.923,208.922,208.894,208.843,208.915,208.886,208.884,208.877,208.875
209.096,209.166,209.206,209.241,209.236,209.245,209.299,209.309,209.274,209.305,209.272,209.294,209.321,209.303,209.277,209.291,209.362,209.337,209.356,209.321,209.307,209.318,209.338,209.289,209.294,209.314,209.288,209.295,209.322,209.285,209.275,209.298,209.343,209.316,209.345,209.336,209.327,209.334,209.329,209.27,209.293,209.305,209.301,209.309,209.358,209.311,209.278,209.303,209.305,209.241,209.269,209.336,209.329,209.26,209.265,209.292,209.284,209.23,209.263,209.299,209.276,209.259,209.261,209.275,209.285,209.235,209.271,209.229,209.271,209.246,209.219,209.26,209.277,209.247,209.273,209.249,209.289,209.26,209.233,209.251,209.234,209.235,209.261,209.243,209.232,209.253,209.242,209.231,209.245,209.225,209.249,209.253,209.271,209.225,209.218,209.249,209.257,209.261,209.252,209.281
207.706,207.754,207.797,207.822,207.865,207.895,207.882,207.91,207.876,207.913,207.871,207.897,207.914,207.86,207.874,207.933,207.885,207.903,207.907,207.915,207.934,207.897,207.889,207.887,207.932,207.926,207.93,207.888,207.921,207.877,207.925,207.889,207.876,207.915,207.892,207.893,207.915,207.88,207.861,207.847,207.9,207.887,207.924,207.869,207.906,207.86,207.877,207.888,207.869,207.881,207.875,207.888,207.884,207.896,207.844,207.864,207.853,207.834,207.86,207.862,207.809,207.828,207.892,207.904,207.869,207.804,207.835,207.865,207.799,207.82,207.856,207.847,207.856,207.863,207.881,207.864,207.787,207.875,207.824,207.813,207.83,207.804,207.852,207.841,207.823,207.839,207.831,207.846,207.832,207.824,207.828,207.857,207.854,207.814,207.859,207.851,207.844,207.85,207.84,207.836
207.974,208.045,208.09,208.115,208.103,208.117,208.098,208.141,208.106,208.145,208.173,208.145,208.153,208.133,208.125,208.097,208.174,208.132,208.146,208.15,208.163,208.174,208.137,208.142,208.125,208.122,208.177,208.119,208.142,208.135,208.105,208.14,208.13,208.161,208.146,208.141,208.147,208.152,208.128,208.098,208.172,208.158,208.19,208.151,208.139,208.138,208.095,208.121,208.116,208.131,208.096,208.131,208.145,208.112,208.13,208.171,208.154,208.114,208.149,208.105,208.122,208.12,208.107,208.114,208.07,208.098,208.088,208.098,208.108,208.158,208.045,208.098,208.104,208.104,208.101,208.087,208.09,208.098,208.098,208.1,208.098,208.077,208.089,208.115,208.078,208.058,208.031,208.093,208.069,208.092,208.108,208.125,208.066,208.078,208.124,208.105,208.052,208.095,208.078,208.073
